province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2022-05-08,1938,10,12827,-396,3,2503,16246,1303,2326,11705,0,1274910,12972,24176180,1167,207,1237805,32940386,12177794,7328244,790774,36042671
,,2022-05-09,1206,0,7702,46,-6,1976,6019,457,883,0,0,1276116,12972,24183882,1213,201,1239781,32946405,12178251,7329127,790774,36042671
,,2022-05-10,1089,19,11576,342,-13,2148,22123,1005,2392,0,0,1277205,12991,24195458,1555,188,1241929,32968528,12179256,7331519,790774,36042671
,,2022-05-11,1995,29,20465,-27,-12,3040,30290,1503,2984,0,0,1279200,13020,24215923,1528,176,1244969,32998818,12180759,7334503,790774,36042671
,,2022-05-12,2160,14,16360,-77,-1,2602,29173,1380,2771,0,0,1281360,13034,24232283,1451,175,1247571,33027991,12182139,7337274,790774,36042671
,,2022-05-13,1969,18,16020,2,-7,2249,0,0,0,0,0,1283329,13052,24248303,1453,168,1249820,33027991,12182139,7337274,790774,36042671
,,2022-05-14,0,0,0,0,0,0,28144,1409,2689,0,0,1283329,13052,24248303,1453,168,1249820,33056135,12183548,7339963,790774,36042671
,,2022-05-15,0,0,0,0,0,0,26481,1389,2762,0,0,1283329,13052,24248303,1453,168,1249820,33082616,12184937,7342725,790774,36042671
,,2022-05-16,0,0,0,0,0,0,0,0,0,0,0,1283329,13052,24248303,1453,168,1249820,33082616,12184937,7342725,790774,36042671
,,2022-05-17,5228,31,47717,-108,-3,7384,41763,2817,5032,0,0,1288557,13083,24296020,1345,165,1257204,33124379,12187754,7347757,790774,36042671
,,2022-05-18,1692,16,15599,-97,-2,2374,27019,1357,2466,0,0,1290249,13099,24311619,1248,163,1259578,33151398,12189111,7350223,790774,36042671
,,2022-05-19,1565,23,15462,-41,5,2204,25175,1428,2366,0,0,1291814,13122,24327081,1207,168,1261782,33176573,12190539,7352589,790774,36042671
,,2022-05-20,1412,24,14413,-42,-5,1887,24952,1434,2449,0,0,1293226,13146,24341494,1165,163,1263669,33201525,12191973,7355038,790774,36042671
,,2022-05-21,1221,13,12077,-49,-3,1746,23398,1359,2590,0,0,1294447,13159,24353571,1116,160,1265415,33224923,12193332,7357628,790774,36042671
,,2022-05-22,1052,2,9777,-307,-8,1484,10568,907,1474,0,0,1295499,13161,24363348,809,152,1266899,33235491,12194239,7359102,790774,36042671
,,2022-05-23,0,0,0,0,0,0,0,0,0,0,0,1295499,13161,24363348,809,152,1266899,33235491,12194239,7359102,790774,36042671
,,2022-05-24,1287,3,12033,81,5,2376,7467,635,1241,0,0,1296786,13164,24375381,890,157,1269275,33242958,12194874,7360343,790774,36042671
,,2022-05-25,775,11,11663,192,3,28286,19987,1184,2109,0,0,1297561,13175,24387044,1082,160,1297561,33262945,12196058,7362452,790774,36042671
,,2022-05-26,1217,20,13542,-77,-6,-24476,21100,1106,2057,0,0,1298778,13195,24400586,1005,154,1273085,33284045,12197164,7364509,790774,36042671
,,2022-05-27,1096,15,13316,-57,0,1576,22490,1314,2277,0,0,1299874,13210,24413902,948,154,1274661,33306535,12198478,7366786,790774,36042671
,,2022-05-28,1144,13,11297,-83,-10,1549,20145,1343,2292,0,0,1301018,13223,24425199,865,144,1276210,33326680,12199821,7369078,790774,36042671
,,2022-05-29,878,2,8213,-222,1,1324,12158,1249,1737,0,0,1301896,13225,24433412,643,145,1277534,33338838,12201070,7370815,790774,36042671
,,2022-05-30,547,1,6368,-32,2,930,4719,621,763,0,0,1302443,13226,24439780,611,147,1278464,33343557,12201691,7371578,790774,36042671
,,2022-05-31,590,15,9535,197,-7,1124,14540,1101,1796,0,0,1303033,13241,24449315,808,140,1279588,33358097,12202792,7373374,790774,36042671
,,2022-06-01,1030,24,13097,-86,-13,1478,17293,1161,2041,0,0,1304063,13265,24462412,722,127,1281066,33375390,12203953,7375415,790774,36042671
,,2022-06-02,1038,2,10783,-52,-8,1230,15179,1127,1803,353475,0,1305101,13267,24473195,670,119,1282296,33390569,12205080,7377218,1144249,36042671
,,2022-06-03,888,8,10097,-1,-2,1121,16984,1297,2031,12715,0,1305989,13275,24483292,669,117,1283417,33407553,12206377,7379249,1156964,36042671
,,2022-06-04,901,10,9829,2,-10,967,14204,1351,2001,9960,0,1306890,13285,24493121,671,107,1284384,33421757,12207728,7381250,1166924,36042671
,,2022-06-05,710,3,6998,-252,4,842,7877,1111,1381,4758,0,1307600,13288,24500119,419,111,1285226,33429634,12208839,7382631,1171682,36042671
,,2022-06-06,468,1,6289,11,5,669,3411,460,623,2063,0,1308068,13289,24506408,430,116,1285895,33433045,12209299,7383254,1173745,36042671
,,2022-06-07,537,4,8291,96,-2,769,11757,992,1483,8583,0,1308605,13293,24514699,526,114,1286664,33444802,12210291,7384737,1182328,36042671
,,2022-06-08,1013,11,11234,-4,0,868,14769,1272,1766,10825,0,1309618,13304,24525933,522,114,1287532,33459571,12211563,7386503,1193153,36042671
,,2022-06-09,907,10,9777,27,4,983,13556,985,1608,10156,0,1310525,13314,24535710,549,118,1288515,33473127,12212548,7388111,1203309,36042671
,,2022-06-10,835,10,9192,-13,-8,999,14471,1121,1747,10746,0,1311360,13324,24544902,536,110,1289514,33487598,12213669,7389858,1214055,36042671
,,2022-06-11,825,12,11050,-8,0,892,13222,1077,1798,9592,0,1312185,13336,24555952,528,110,1290406,33500820,12214746,7391656,1223647,36042671
,,2022-06-12,659,2,6884,-158,2,695,8235,1301,1442,4779,0,1312844,13338,24562836,370,112,1291101,33509055,12216047,7393098,1228426,36042671
,,2022-06-13,357,0,-20537,13,-1,585,3304,451,703,1803,0,1313201,13338,24542299,383,111,1291686,33512359,12216498,7393801,1230229,36042671
,,2022-06-14,460,5,34832,129,5,731,10419,698,1248,7835,0,1313661,13343,24577131,512,116,1292417,33522778,12217196,7395049,1238064,36042671
,,2022-06-15,786,8,10385,-6,-1,959,13942,964,1617,10716,0,1314447,13351,24587516,506,115,1293376,33536720,12218160,7396666,1248780,36042671
,,2022-06-16,777,6,12310,-15,-6,314,12946,930,1578,9756,0,1315224,13357,24599826,491,109,1293690,33549666,12219090,7398244,1258536,36042671
,,2022-06-17,856,1,10305,-23,-8,1392,12231,952,1645,9015,0,1316080,13358,24610131,468,101,1295082,33561897,12220042,7399889,1267551,36042671
,,2022-06-18,687,0,8795,22,-7,741,12241,1004,1840,8738,0,1316767,13358,24618926,490,94,1295823,33574138,12221046,7401729,1276289,36042671
,,2022-06-19,613,4,6265,-147,0,718,7137,896,1384,4294,0,1317380,13362,24625191,343,94,1296541,33581275,12221942,7403113,1280583,36042671
,,2022-06-20,367,0,6783,26,1,534,2364,316,627,1233,0,1317747,13362,24631974,369,95,1297075,33583639,12222258,7403740,1281816,36042671
,,2022-06-21,563,3,7908,118,-6,625,10244,716,1387,7561,0,1318310,13365,24639882,487,89,1297700,33593883,12222974,7405127,1289377,36042671
,,2022-06-22,779,5,10582,-23,-1,886,13986,819,1697,10882,0,1319089,13370,24650464,464,88,1298586,33607869,12223793,7406824,1300259,36042671
,,2022-06-23,888,8,10551,22,8,722,14470,892,1626,11371,0,1319977,13378,24661015,486,96,1299308,33622339,12224685,7408450,1311630,36042671
,,2022-06-24,975,3,9918,3,-1,724,16011,875,1686,12862,0,1320952,13381,24670933,489,95,1300032,33638350,12225560,7410136,1324492,36042671
,,2022-06-25,875,7,9494,20,-8,617,14965,1002,1629,11733,0,1321827,13388,24680427,509,87,1300649,33653315,12226562,7411765,1336225,36042671
,,2022-06-26,883,1,7568,-159,0,621,8233,870,1257,5654,0,1322710,13389,24687995,350,87,1301270,33661548,12227432,7413022,1341879,36042671
,,2022-06-27,521,0,5593,27,2,406,3282,406,561,2120,0,1323231,13389,24693588,377,89,1301676,33664830,12227838,7413583,1343999,36042671
,,2022-06-28,717,7,7583,139,-2,707,10107,588,1173,7821,0,1323948,13396,24701171,516,87,1302383,33674937,12228426,7414756,1351820,36042671
,,2022-06-29,1237,16,11820,0,0,884,14000,874,1652,10872,0,1325185,13412,24712991,516,87,1303267,33688937,12229300,7416408,1362692,36042671
,,2022-06-30,1210,9,9558,69,8,737,12455,2078,4105,5660,0,1326395,13421,24722549,585,95,1304004,33701392,12231378,7420513,1368352,36042671
,,2022-07-01,1222,9,8920,-53,6,754,13580,1163,1288,10379,0,1327617,13430,24731469,532,101,1304758,33714972,12232541,7421801,1378731,36042671
,,2022-07-02,1093,1,6906,-85,-7,629,1887,202,373,1154,0,1328710,13431,24738375,447,94,1305387,33716859,12232743,7422174,1379885,36042671
,,2022-07-03,593,0,6262,53,5,596,5095,459,942,3401,0,1329303,13431,24744637,500,99,1305983,33721954,12233202,7423116,1383286,36042671
,,2022-07-04,703,0,5776,-16,1,568,2856,285,610,1815,0,1330006,13431,24750413,484,100,1306551,33724810,12233487,7423726,1385101,36042671
,,2022-07-05,902,3,10665,184,7,791,11404,666,1731,8532,0,1330908,13434,24761078,668,107,1307342,33736214,12234153,7425457,1393633,36042671
,,2022-07-06,1482,11,9222,27,2,1017,16773,1168,2222,12543,0,1332390,13445,24770300,695,109,1308359,33752987,12235321,7427679,1406176,36042671
,,2022-07-07,1512,9,12111,17,1,912,16303,1082,2171,12330,0,1333902,13454,24782411,712,110,1309271,33769290,12236403,7429850,1418506,36042671
,,2022-07-08,1625,8,10642,0,0,951,18094,980,2430,13998,0,1335527,13462,24793053,712,110,1310222,33787384,12237383,7432280,1432504,36042671
,,2022-07-09,1422,7,8606,15,-13,848,14315,884,2095,10666,0,1336949,13469,24801659,727,97,1311070,33801699,12238267,7434375,1443170,36042671
,,2022-07-10,1204,1,7839,-200,6,718,7875,487,1152,5868,0,1338153,13470,24809498,527,103,1311788,33809574,12238754,7435527,1449038,36042671
,,2022-07-11,834,1,6076,78,-2,643,4294,354,876,2816,0,1338987,13471,24815574,605,101,1312431,33813868,12239108,7436403,1451854,36042671
,,2022-07-12,1066,5,11191,245,4,971,12953,719,1825,9838,0,1340053,13476,24826765,850,105,1313402,33826821,12239827,7438228,1461692,36042671
,,2022-07-13,1820,10,14601,98,14,1304,17490,1083,2296,13223,0,1341873,13486,24841366,948,119,1314706,33844311,12240910,7440524,1474915,36042671
,,2022-07-14,2105,7,11268,37,-1,1171,17235,844,2132,13601,0,1343978,13493,24852634,985,118,1315877,33861546,12241754,7442656,1488516,36042671
,,2022-07-15,1907,5,11765,59,3,1131,29435,1039,2343,25207,0,1345885,13498,24864399,1044,121,1317008,33890981,12242793,7444999,1513723,36042671
,,2022-07-16,1843,8,12753,59,-4,1171,30843,981,2518,26465,0,1347728,13506,24877152,1103,117,1318179,33921824,12243774,7447517,1540188,36042671
,,2022-07-17,1601,8,10100,-224,2,920,22884,647,1849,19768,0,1349329,13514,24887252,879,119,1319099,33944708,12244421,7449366,1559956,36042671
,,2022-07-18,1127,0,6893,70,10,922,11363,255,844,10036,0,1350456,13514,24894145,949,129,1320021,33956071,12244676,7450210,1569992,36042671
,,2022-07-19,1075,7,9164,340,4,1259,29457,813,2293,25533,0,1351531,13521,24903309,1289,133,1321280,33985528,12245489,7452503,1595525,36042671
,,2022-07-20,2118,19,14295,49,-3,1532,37952,1171,2723,32967,0,1353649,13540,24917604,1338,130,1322812,34023480,12246660,7455226,1628492,36042671
,,2022-07-21,2212,15,14039,145,-4,1514,37000,1144,2953,31785,0,1355861,13555,24931643,1483,126,1324326,34060480,12247804,7458179,1660277,36042671
,,2022-07-22,1988,7,13773,-16,4,1525,36750,1333,2942,31196,0,1357849,13562,24945416,1467,130,1325851,34097230,12249137,7461121,1691473,36042671
,,2022-07-23,2179,17,13339,-6,-5,1409,35361,1151,2942,30184,0,1360028,13579,24958755,1461,125,1327260,34132591,12250288,7464063,1721657,36042671
,,2022-07-24,1464,3,10391,-579,1,1335,21961,793,1720,18754,0,1361492,13582,24969146,882,126,1328595,34154552,12251081,7465783,1740411,36042671
,,2022-07-25,1124,1,6880,11,7,1033,12033,311,1034,10292,0,1362616,13583,24976026,893,133,1329628,34166585,12251392,7466817,1750703,36042671
,,2022-07-26,1251,14,9323,630,3,1460,26711,876,2335,22572,0,1363867,13597,24985349,1523,136,1331088,34193296,12252268,7469152,1773275,36042671
,,2022-07-27,1996,25,13590,-43,8,2067,33617,1232,2905,28267,0,1365863,13622,24998939,1480,144,1333155,34226913,12253500,7472057,1801542,36042671
,,2022-07-28,1905,15,12396,12,-6,1802,32094,1180,2800,27026,0,1367768,13637,25011335,1492,138,1334957,34259007,12254680,7474857,1828568,36042671
,,2022-07-29,1811,15,12831,9,7,1811,30665,1148,2749,24670,0,1369579,13652,25024166,1501,145,1336768,34289672,12255828,7477606,1853238,36042671
,,2022-07-30,1790,4,10707,3,3,1658,7903,335,673,5921,0,1371369,13656,25034873,1504,148,1338426,34297575,12256163,7478279,1859159,36042671
,,2022-07-31,1507,6,9313,-464,-5,1538,19123,713,1966,14566,0,1372876,13662,25044186,1040,143,1339964,34316698,12256876,7480245,1873725,36042671
,,2022-08-01,982,0,6521,-2,7,1294,14344,562,1508,11113,0,1373858,13662,25050707,1038,150,1341258,34331042,12257438,7481753,1884838,36042671
,,2022-08-02,855,1,6185,-79,4,1365,7196,245,767,5745,0,1374713,13663,25056892,959,154,1342623,34338238,12257683,7482520,1890583,36042671
,,2022-08-03,1180,21,8681,481,-5,2185,6545,261,729,4898,0,1375893,13684,25065573,1440,149,1344808,34344783,12257944,7483249,1895481,36042671
,,2022-08-04,1860,33,14144,34,-10,2065,43205,1824,4312,31725,0,1377753,13717,25079717,1474,139,1346873,34387988,12259768,7487561,1927206,36042671
,,2022-08-05,2225,21,13048,-55,0,1951,22599,1025,2219,16353,0,1379978,13738,25092765,1419,139,1348824,34410587,12260793,7489780,1943559,36042671
,,2022-08-06,1802,10,10757,-93,-5,1708,20293,891,2098,14115,0,1381780,13748,25103522,1326,134,1350532,34430880,12261684,7491878,1957674,36042671
,,2022-08-07,1530,7,9594,-357,4,1576,12699,587,1368,8441,0,1383310,13755,25113116,969,138,1352108,34443579,12262271,7493246,1966115,36042671
,,2022-08-08,1109,1,5938,-41,2,1178,4908,216,606,3486,0,1384419,13756,25119054,928,140,1353286,34448487,12262487,7493852,1969601,36042671
,,2022-08-09,1083,8,9616,437,3,1477,21002,740,1689,16922,0,1385502,13764,25128670,1365,143,1354763,34469489,12263227,7495541,1986523,36042671
,,2022-08-10,1730,29,13651,-43,-2,1975,20126,1058,2123,14238,2511790,1387232,13793,25142321,1322,141,1356738,34489615,12264285,7497664,2000761,38554461
,,2022-08-11,1746,20,11890,60,1,1770,17743,997,1973,12504,0,1388978,13813,25154211,1382,142,1358508,34507358,12265282,7499637,2013265,38554461
,,2022-08-12,1877,2,11705,10,0,1660,17929,1019,2012,12537,0,1390855,13815,25165916,1392,142,1360168,34525287,12266301,7501649,2025802,38554461
,,2022-08-13,1580,14,10094,-51,-3,1579,16393,983,1859,11226,0,1392435,13829,25176010,1341,139,1361747,34541680,12267284,7503508,2037028,38554461
,,2022-08-14,1319,8,8432,-419,5,1397,9733,647,1066,6313,0,1393754,13837,25184442,922,144,1363144,34551413,12267931,7504574,2043341,38554461
,,2022-08-15,803,1,5495,27,-7,1030,3934,280,457,2765,0,1394557,13838,25189937,949,137,1364174,34555347,12268211,7505031,2046106,38554461
,,2022-08-16,1065,0,7701,390,0,1296,11762,827,1505,8034,0,1395622,13838,25197638,1339,137,1365470,34567109,12269038,7506536,2054140,38554461
,,2022-08-17,1673,12,12152,-4,-1,1661,2763,188,295,1978,0,1397295,13850,25209790,1335,136,1367131,34569872,12269226,7506831,2056118,38554461
,,2022-08-18,1852,19,10820,-7,1,1863,24478,1485,2770,17141,0,1399147,13869,25220610,1328,137,1368994,34594350,12270711,7509601,2073259,38554461
,,2022-08-19,1617,9,10876,11,1,1628,22052,1463,2327,15243,0,1400764,13878,25231486,1339,138,1370622,34616402,12272174,7511928,2088502,38554461
,,2022-08-20,1479,19,10024,-11,1,1630,14919,938,1606,10486,0,1402243,13897,25241510,1328,139,1372252,34631321,12273112,7513534,2098988,38554461
,,2022-08-21,1294,8,7624,-430,8,1394,6802,427,708,4624,0,1403537,13905,25249134,898,147,1373646,34638123,12273539,7514242,2103612,38554461
,,2022-08-22,784,1,5889,-898,4,1021,7607,522,952,5052,0,1404321,13906,25255023,0,151,1374667,34645730,12274061,7515194,2108664,38554461
,,2022-08-23,1230,7,8143,1355,-8,1318,11823,772,1529,8075,0,1405551,13913,25263166,1355,143,1375985,34657553,12274833,7516723,2116739,38554461
,,2022-08-24,1639,26,11176,-19,7,1853,15818,1167,2188,10276,0,1407190,13939,25274342,1336,150,1377838,34673371,12276000,7518911,2127015,38554461
,,2022-08-25,1607,19,13677,18,-4,1523,13788,1193,2489,8347,0,1408797,13958,25288019,1354,146,1379361,34687159,12277193,7521400,2135362,38554461
,,2022-08-26,1423,12,10157,-16,-8,1499,15320,1088,2287,9892,0,1410220,13970,25298176,1338,138,1380860,34702479,12278281,7523687,2145254,38554461
,,2022-08-27,1418,16,9345,-94,-1,1377,12889,1031,2041,8117,0,1411638,13986,25307521,1244,137,1382237,34715368,12279312,7525728,2153371,38554461
,,2022-08-28,1145,14,7754,-338,7,1274,8103,646,1364,4733,0,1412783,14000,25315275,906,144,1383511,34723471,12279958,7527092,2158104,38554461
,,2022-08-29,841,1,5498,-36,1,962,3485,306,673,1967,0,1413624,14001,25320773,870,145,1384473,34726956,12280264,7527765,2160071,38554461
,,2022-08-30,1056,23,7626,380,2,1361,10840,921,1995,6497,0,1414680,14024,25328399,1250,147,1385834,34737796,12281185,7529760,2166568,38554461
,,2022-08-31,1471,12,10283,5,-1,1632,14275,1154,2427,8814,0,1416151,14036,25338682,1255,146,1387466,34752071,12282339,7532187,2175382,38554461
,,2022-09-01,1520,19,10141,-10,-11,1471,13857,1228,2308,8333,0,1417671,14055,25348823,1245,135,1388937,34765928,12283567,7534495,2183715,38554461
,,2022-09-02,1396,15,10354,-52,0,1437,15634,1168,4961,7702,0,1419067,14070,25359177,1193,135,1390374,34781562,12284735,7539456,2191417,38554461
,,2022-09-03,1255,11,9004,-25,-7,1342,15355,1116,5544,6944,0,1420322,14081,25368181,1168,128,1391716,34796917,12285851,7545000,2198361,38554461
,,2022-09-04,1051,5,7396,-83,8,1204,8836,681,3217,3838,0,1421373,14086,25375577,1085,136,1392920,34805753,12286532,7548217,2202199,38554461
,,2022-09-05,670,2,5362,18,-1,934,3567,235,1358,1614,0,1422043,14088,25380939,1103,135,1393854,34809320,12286767,7549575,2203813,38554461
,,2022-09-06,651,0,6279,67,6,995,2486,117,1108,1084,0,1422694,14088,25387218,1170,141,1394849,34811806,12286884,7550683,2204897,38554461
,,2022-09-07,1060,10,7974,4,0,1850,11671,830,3564,5962,0,1423754,14098,25395192,1174,141,1396699,34823477,12287714,7554247,2210859,38554461
,,2022-09-08,1336,31,10243,74,-5,1500,11649,788,2906,6653,0,1425090,14129,25405435,1248,136,1398199,34835126,12288502,7557153,2217512,38554461
,,2022-09-09,1314,21,11068,-9,-6,1291,10362,744,2617,5759,0,1426404,14150,25416503,1239,130,1399490,34845488,12289246,7559770,2223271,38554461
,,2022-09-10,1214,12,9059,-1,-4,1135,11305,790,3220,5797,0,1427618,14162,25425562,1238,126,1400625,34856793,12290036,7562990,2229068,38554461
,,2022-09-11,968,8,7266,-329,4,1251,9405,678,3665,3994,0,1428586,14170,25432828,909,130,1401876,34866198,12290714,7566655,2233062,38554461
,,2022-09-12,640,1,5143,1,0,853,3187,227,1086,1546,0,1429226,14171,25437971,910,130,1402729,34869385,12290941,7567741,2234608,38554461
,,2022-09-13,1050,8,8365,277,-7,1142,6762,637,1388,3971,0,1430276,14179,25446336,1187,123,1403871,34876147,12291578,7569129,2238579,38554461
,,2022-09-14,1403,17,9991,-15,-1,1529,15090,679,2035,11355,0,1431679,14196,25456327,1172,122,1405400,34891237,12292257,7571164,2249934,38554461
,,2022-09-15,1358,18,9984,-5,8,1328,16624,746,1743,13036,0,1433037,14214,25466311,1167,130,1406728,34907861,12293003,7572907,2262970,38554461
,,2022-09-16,1385,11,10355,37,8,1341,18500,683,1861,14930,0,1434422,14225,25476666,1204,138,1408069,34926361,12293686,7574768,2277900,38554461
,,2022-09-17,1321,18,10111,-36,-8,1155,17599,713,2075,13731,0,1435743,14243,25486777,1168,130,1409224,34943960,12294399,7576843,2291631,38554461
,,2022-09-18,1050,1,6758,-409,-5,1010,11732,475,1384,9153,0,1436793,14244,25493535,759,125,1410234,34955692,12294874,7578227,2300784,38554461
,,2022-09-19,762,0,5007,10,8,700,4950,301,669,3555,0,1437555,14244,25498542,769,133,1410934,34960642,12295175,7578896,2304339,38554461
,,2022-09-20,873,7,7703,309,1,855,14280,542,1056,12035,0,1438428,14251,25506245,1078,134,1411789,34974922,12295717,7579952,2316374,38554461
,,2022-09-21,1346,15,11096,82,-7,1150,23531,688,1672,20245,0,1439774,14266,25517341,1160,127,1412939,34998453,12296405,7581624,2336619,38554461
,,2022-09-22,1682,13,10286,-19,2,1434,23123,745,1508,19890,0,1441456,14279,25527627,1141,129,1414373,35021576,12297150,7583132,2356509,38554461
,,2022-09-23,1390,18,9603,77,-7,1229,23697,863,1560,20288,0,1442846,14297,25537230,1218,122,1415602,35045273,12298013,7584692,2376797,38554461
,,2022-09-24,1381,15,9070,-57,-4,1135,22122,941,1662,18507,0,1444227,14312,25546300,1161,118,1416737,35067395,12298954,7586354,2395304,38554461
,,2022-09-25,1133,6,7546,-303,4,1070,11383,726,1337,8660,0,1445360,14318,25553846,858,122,1417807,35078778,12299680,7587691,2403964,38554461
,,2022-09-26,674,0,5094,38,4,839,4502,223,591,3470,0,1446034,14318,25558940,896,126,1418646,35083280,12299903,7588282,2407434,38554461
,,2022-09-27,969,10,7188,307,12,1010,37846,616,1648,34867,0,1447003,14328,25566128,1203,138,1419656,35121126,12300519,7589930,2442301,38554461
,,2022-09-28,1453,12,10413,31,-10,1424,51172,959,2105,47086,0,1448456,14340,25576541,1234,128,1421080,35172298,12301478,7592035,2489387,38554461
,,2022-09-29,1699,11,10527,31,5,1542,48280,1053,2038,44181,0,1450155,14351,25587068,1265,133,1422622,35220578,12302531,7594073,2533568,38554461
,,2022-09-30,1630,11,9586,74,6,1247,47786,1035,2128,43689,0,1451785,14362,25596654,1339,139,1423869,35268364,12303566,7596201,2577257,38554461
,,2022-10-01,1585,7,9345,1,-1,1370,34649,715,1630,31658,0,1453370,14369,25605999,1340,138,1425239,35303013,12304281,7597831,2608915,38554461
,,2022-10-02,1132,1,7422,-381,-3,997,24584,1048,1709,21019,0,1454502,14370,25613421,959,135,1426236,35327597,12305329,7599540,2629934,38554461
,,2022-10-03,622,1,5297,-26,0,819,10980,241,604,9880,0,1455124,14371,25618718,933,135,1427055,35338577,12305570,7600144,2639814,38554461
,,2022-10-04,879,14,7304,377,1,1167,32811,750,1355,29981,0,1456003,14385,25626022,1310,136,1428222,35371388,12306320,7601499,2669795,38554461
,,2022-10-05,1631,23,11414,63,0,1508,40410,1051,1722,36757,0,1457634,14408,25637436,1373,136,1429730,35411798,12307371,7603221,2706552,38554461
,,2022-10-06,1513,19,11655,83,-5,1326,38827,986,1753,35141,0,1459147,14427,25649091,1456,131,1431056,35450625,12308357,7604974,2741693,38554461
,,2022-10-07,1525,12,10897,29,-5,1230,42869,1168,1999,38718,0,1460672,14439,25659988,1485,126,1432286,35493494,12309525,7606973,2780411,38554461
,,2022-10-08,1343,18,10904,34,0,1170,38439,1407,2283,33708,0,1462015,14457,25670892,1519,126,1433456,35531933,12310932,7609256,2814119,38554461
,,2022-10-09,1545,6,8646,-491,-6,1031,19068,739,1535,16393,0,1463560,14463,25679538,1028,120,1434487,35551001,12311671,7610791,2830512,38554461
,,2022-10-10,812,0,5765,74,0,799,7153,388,552,5997,0,1464372,14463,25685303,1102,120,1435286,35558154,12312059,7611343,2836509,38554461
,,2022-10-11,819,0,5789,18,14,913,5157,125,339,4550,0,1465191,14463,25691092,1120,134,1436199,35563311,12312184,7611682,2841059,38554461
,,2022-10-12,1496,12,7335,481,9,1943,35426,975,1592,32003,0,1466687,14475,25698427,1601,143,1438142,35598737,12313159,7613274,2873062,38554461
,,2022-10-13,1935,19,12468,28,0,1403,37162,1202,1795,33190,0,1468622,14494,25710895,1629,143,1439545,35635899,12314361,7615069,2906252,38554461
,,2022-10-14,1916,17,10652,16,-4,1356,37583,1021,1699,33992,0,1470538,14511,25721547,1645,139,1440901,35673482,12315382,7616768,2940244,38554461
,,2022-10-15,0,0,0,0,0,0,33627,1162,1806,29799,0,1470538,14511,25721547,1645,139,1440901,35707109,12316544,7618574,2970043,38554461
,,2022-10-16,0,0,0,0,0,0,24456,846,1314,21670,0,1470538,14511,25721547,1645,139,1440901,35731565,12317390,7619888,2991713,38554461
,,2022-10-17,0,0,0,0,0,0,11209,387,602,9933,0,1470538,14511,25721547,1645,139,1440901,35742774,12317777,7620490,3001646,38554461
,,2022-10-18,4665,42,31922,167,19,4093,32608,1127,1752,28896,0,1475203,14553,25753469,1812,158,1444994,35775382,12318904,7622242,3030542,38554461
,,2022-10-19,1030,25,12048,-25,-3,1623,50024,1049,2167,45888,0,1476233,14578,25765517,1787,155,1446617,35825406,12319953,7624409,3076430,38554461
,,2022-10-20,1436,25,10986,-124,3,1526,0,0,0,-1,0,1477669,14603,25776503,1663,158,1448143,35825406,12319953,7624409,3076429,38554461
,,2022-10-21,2472,17,10301,115,2,1455,92463,1547,3563,85791,0,1480141,14620,25786804,1778,160,1449598,35917869,12321500,7627972,3162220,38554461
,,2022-10-22,1896,19,9267,91,5,1467,62473,1379,3114,56765,0,1482037,14639,25796071,1869,165,1451065,35980342,12322879,7631086,3218985,38554461
,,2022-10-23,1403,9,7424,-605,3,1322,31484,827,2161,27864,0,1483440,14648,25803495,1264,168,1452387,36011826,12323706,7633247,3246849,38554461
,,2022-10-24,879,0,5243,55,-10,973,14616,289,974,13081,0,1484319,14648,25808738,1319,158,1453360,36026442,12323995,7634221,3259930,38554461
,,2022-10-25,1223,14,7813,609,1,1232,41020,647,1882,37831,0,1485542,14662,25816551,1928,159,1454592,36067462,12324642,7636103,3297761,38554461
,,2022-10-26,1806,33,11398,13,5,1580,52698,938,2261,48602,0,1487348,14695,25827949,1941,164,1456172,36120160,12325580,7638364,3346363,38554461
,,2022-10-27,1742,29,10192,-20,-16,1846,50854,1066,2345,46537,0,1489090,14724,25838141,1921,148,1458018,36171014,12326646,7640709,3392900,38554461
,,2022-10-28,1739,25,9477,43,-13,1573,50131,999,2290,45997,0,1490829,14749,25847618,1964,135,1459591,36221145,12327645,7642999,3438897,38554461
,,2022-10-29,1570,16,9136,-40,-2,1472,52003,1014,2344,47673,0,1492399,14765,25856754,1924,133,1461063,36273148,12328659,7645343,3486570,38554461
,,2022-10-30,1349,8,6317,-534,-3,1336,28939,968,1982,25266,0,1493748,14773,25863071,1390,130,1462399,36302087,12329627,7647325,3511836,38554461
,,2022-10-31,625,0,5260,62,4,900,13063,269,782,11763,0,1494373,14773,25868331,1452,134,1463299,36315150,12329896,7648107,3523599,38554461
,,2022-11-01,1132,10,7301,380,-3,1433,34273,498,1361,31836,0,1495505,14783,25875632,1832,131,1464732,36349423,12330394,7649468,3555435,38554461
,,2022-11-02,1306,22,11854,-36,7,1811,44447,887,2015,40700,0,1496811,14805,25887486,1796,138,1466543,36393870,12331281,7651483,3596135,38554461
